,x,y,delta_x,delta_y,distances,speed,energy,momentum
270,811.0,363.0,-107.0,961.0,5.656854249492381,38.677538701422044,747.976,38.677538701422044
271,877.0,1707.0,414.0,-1481.0,17.029386365926403,61.51106567114571,1891.8056,61.51106567114571
272,1917.0,609.0,80.0,-588.0,10.0,23.736688901361116,281.7152,23.736688901361116
273,1815.0,323.0,-954.0,370.0,22.090722034374522,40.92951990922933,837.6128,40.92951990922933
274,888.0,496.0,306.0,-759.0,15.811388300841896,32.73449556660374,535.7736,32.73449556660374
275,869.0,365.0,-992.0,140.0,9.219544457292887,40.07321299821116,802.9312,40.07321299821116
276,1677.0,1833.0,-961.0,-24.0,5.385164807134504,38.451985644437144,739.2776000000001,38.451985644437144
277,1767.0,933.0,739.0,-404.0,11.704699910719626,33.688858692452015,567.4695999999999,33.688858692452015
278,831.0,994.0,-346.0,-534.0,17.11724276862369,25.451821152915564,323.89760000000007,25.451821152915564
279,624.0,1687.0,2.0,-23.0,23.08679276123039,0.9234717104492156,0.42639999999999995,0.9234717104492156
280,1258.0,771.0,-191.0,-716.0,7.810249675906654,29.64151143244892,439.3096,29.64151143244892
281,582.0,737.0,-1023.0,278.0,13.92838827718412,42.404018677479144,899.0504000000001,42.404018677479144
282,1704.0,367.0,-1224.0,-966.0,13.341664064126334,62.370916299185474,1945.0656000000001,62.370916299185474
283,552.0,628.0,561.0,-417.0,8.94427190999916,27.96025750954379,390.888,27.96025750954379
284,1602.0,798.0,170.0,-310.0,25.0,14.142135623730951,100.00000000000001,14.142135623730951
285,1464.0,742.0,349.0,434.0,7.810249675906654,22.276696343937537,248.12560000000002,22.276696343937537
286,1582.0,1239.0,347.0,246.0,25.0,17.014111789923092,144.73999999999998,17.014111789923092
287,1476.0,694.0,238.0,-117.0,13.601470508735444,10.608147811941535,56.26639999999999,10.608147811941535
288,1824.0,1131.0,86.0,-859.0,2.0,34.53177087842441,596.2216000000001,34.53177087842441
289,687.0,697.0,-851.0,1000.0,23.345235059857504,52.52353377296695,1379.3608,52.52353377296695
290,1428.0,1342.0,53.0,965.0,9.848857801796104,38.658173779939474,747.2271999999999,38.658173779939474
291,1897.0,1452.0,393.0,184.0,8.06225774829855,17.35764961047434,150.644,17.35764961047434
292,1136.0,1402.0,688.0,803.0,15.264337522473747,42.29710155554397,894.5224,42.29710155554397
293,1623.0,826.0,-363.0,346.0,20.615528128088304,20.059312052012153,201.18800000000002,20.059312052012153
294,1886.0,1404.0,-188.0,1047.0,17.029386365926403,42.549792008892354,905.2423999999997,42.549792008892354
295,508.0,518.0,-69.0,547.0,8.06225774829855,22.053389762120467,243.17599999999993,22.053389762120467
296,503.0,636.0,-90.0,-690.0,2.23606797749979,27.833792411383683,387.35999999999996,27.833792411383683
297,1038.0,954.0,-1004.0,1248.0,9.848857801796104,64.06896284473473,2052.4159999999997,64.06896284473473
298,1460.0,609.0,-901.0,588.0,12.083045973594572,43.03570610551196,926.0359999999998,43.03570610551196
299,1805.0,1687.0,25.0,-481.0,24.351591323771842,19.26596999893854,185.58879999999996,19.26596999893854
300,703.0,1030.0,457.0,-1219.0,4.123105625617661,52.0739474209513,1355.8480000000002,52.0739474209513
301,1652.0,278.0,15.0,-147.0,8.54400374531753,5.910532970891881,17.4672,5.910532970891881
302,1041.0,1192.0,-832.0,-1.0,14.142135623730951,33.28002403845286,553.7800000000001,33.28002403845286
303,1441.0,645.0,-137.0,506.0,5.0,20.96873863636056,219.84400000000005,20.96873863636056
304,1841.0,1371.0,929.0,-236.0,20.024984394500787,38.34030777132599,734.9896,38.34030777132599
305,1027.0,990.0,-1121.0,303.0,8.602325267042627,46.4491119398423,1078.76,46.4491119398423
306,2002.0,997.0,-919.0,855.0,9.848857801796104,50.208939443091204,1260.4687999999999,50.208939443091204
307,1715.0,284.0,244.0,920.0,19.1049731745428,38.07226812261124,724.7488000000001,38.07226812261124
308,1669.0,834.0,-583.0,363.0,24.0,27.47094465066682,377.3264,27.47094465066682
309,1551.0,893.0,437.0,989.0,10.44030650891055,43.24978612663882,935.2719999999997,43.24978612663882
310,729.0,1536.0,858.0,-270.0,22.0,35.9791939876368,647.2511999999999,35.9791939876368
311,1719.0,1555.0,-669.0,782.0,13.92838827718412,41.164742195233046,847.268,41.164742195233046
312,545.0,917.0,-67.0,426.0,12.165525060596439,17.249463759781055,148.77199999999996,17.249463759781055
313,1025.0,898.0,33.0,673.0,22.627416997969522,26.95234312634061,363.2144,26.95234312634061
314,1511.0,536.0,886.0,-488.0,20.615528128088304,40.46015323747551,818.512,40.46015323747551
315,918.0,1266.0,477.0,75.0,16.1245154965971,19.314409128937907,186.52319999999997,19.314409128937907
316,1802.0,340.0,899.0,-728.0,13.152946437965905,46.27197856154414,1070.5480000000002,46.27197856154414
317,951.0,1292.0,-90.0,1002.0,15.297058540778355,40.24135186595997,809.6831999999999,40.24135186595997
318,1581.0,717.0,-182.0,133.0,24.08318915758459,9.016695625338587,40.650400000000005,9.016695625338587
319,1584.0,742.0,-969.0,951.0,22.02271554554524,54.30818722807823,1474.6895999999997,54.30818722807823
320,1622.0,562.0,983.0,-779.0,9.0,50.16979170775976,1258.504,50.16979170775976
321,1940.0,1684.0,-599.0,1034.0,4.47213595499958,47.79886191113759,1142.3656,47.79886191113759
322,1031.0,1349.0,-238.0,-605.0,8.06225774829855,26.005199480103975,338.13520000000005,26.005199480103975
323,1492.0,892.0,891.0,-448.0,23.53720459187964,39.89155299057684,795.668,39.89155299057684
324,1700.0,580.0,-271.0,53.0,20.12461179749811,11.045361017187261,61.00000000000001,11.045361017187261
325,1971.0,1686.0,-1084.0,-811.0,8.06225774829855,54.15203781945791,1466.2215999999999,54.15203781945791
326,1976.0,1687.0,266.0,-924.0,13.038404810405298,38.46103482747182,739.6256000000002,38.46103482747182
327,839.0,553.0,595.0,909.0,15.0,43.456755516260074,944.2448000000002,43.456755516260074
328,1994.0,1688.0,-760.0,-296.0,7.0710678118654755,32.62430995438831,532.1728,32.62430995438831
329,2002.0,1688.0,-36.0,191.0,9.0,7.774522493375397,30.2216,7.774522493375397
330,863.0,668.0,-767.0,-301.0,21.840329667841555,32.9579125552575,543.112,32.9579125552575
331,1968.0,731.0,58.0,-465.0,14.422205101855956,18.744129747737023,175.6712,18.744129747737023
332,895.0,679.0,826.0,307.0,9.0,35.248262368519676,621.2200000000001,35.248262368519676
333,1261.0,936.0,802.0,-412.0,21.587033144922902,36.06545161231175,650.3584,36.06545161231175
334,1334.0,1423.0,1038.0,140.0,19.026297590440446,41.895947298038266,877.6351999999999,41.895947298038266
335,2003.0,717.0,326.0,-630.0,13.92838827718412,28.373959892831312,402.54079999999993,28.373959892831312
336,1142.0,1863.0,-281.0,308.0,13.0,16.676930173146374,139.05999999999997,16.676930173146374
337,1954.0,1773.0,278.0,-899.0,7.0710678118654755,37.64008501584448,708.3879999999999,37.64008501584448
338,1416.0,1444.0,437.0,-216.0,5.385164807134504,19.498717906570167,190.10000000000005,19.498717906570167
339,1332.0,1723.0,-75.0,-1259.0,17.11724276862369,50.449277497304166,1272.5648000000003,50.449277497304166
340,857.0,1895.0,-1375.0,1010.0,20.09975124224178,68.24338795810185,2328.5800000000004,68.24338795810185
341,1770.0,1285.0,-1325.0,-350.0,16.15549442140351,54.817880294662984,1502.5000000000002,54.817880294662984
342,652.0,1444.0,-544.0,-336.0,17.08800749063506,25.57598873944075,327.0656,25.57598873944075
343,1089.0,783.0,540.0,466.0,12.206555615733702,28.530853474791112,407.00480000000005,28.530853474791112
344,606.0,1445.0,-4.0,1.0,4.123105625617661,0.1649242250247064,0.013599999999999998,0.1649242250247064
345,1186.0,574.0,170.0,49.0,17.029386365926403,7.076835450962527,25.040799999999994,7.076835450962527
346,1695.0,1506.0,-198.0,-646.0,16.15549442140351,27.026505508481854,365.216,27.026505508481854
347,1022.0,1683.0,411.0,-466.0,13.601470508735444,24.85403790131495,308.8616,24.85403790131495
348,1291.0,1806.0,-1094.0,621.0,12.36931687685298,50.31861683313642,1265.9815999999998,50.31861683313642
349,1433.0,1120.0,58.0,-397.0,21.18962010041709,16.048576260840086,128.77839999999998,16.048576260840086
350,950.0,1850.0,-1092.0,537.0,5.830951894845301,48.67579275163374,1184.6664,48.67579275163374
351,1455.0,1127.0,-807.0,405.0,18.973665961010276,36.11700984300888,652.2192000000001,36.11700984300888
352,1426.0,1466.0,-294.0,-511.0,6.0,23.58158603656675,278.0456,23.58158603656675
353,1855.0,1271.0,-209.0,-1035.0,8.06225774829855,42.23564371475827,891.9247999999998,42.23564371475827
354,1813.0,838.0,996.0,149.0,12.727922061357855,40.28333650530949,811.3736000000002,40.28333650530949
355,832.0,1004.0,-246.0,310.0,7.0,15.829895767186844,125.29279999999999,15.829895767186844
356,2053.0,386.0,-824.0,1173.0,9.486832980505138,57.339759329805354,1643.924,57.339759329805354
357,2061.0,383.0,229.0,-79.0,16.0,9.689747158724009,46.9456,9.689747158724009
358,1450.0,553.0,1069.0,349.0,27.202941017470888,44.98109825248824,1011.6496000000002,44.98109825248824
359,724.0,974.0,-21.0,-11.0,23.706539182259394,0.9482615672903758,0.44959999999999994,0.9482615672903758
360,1686.0,891.0,523.0,-797.0,17.72004514666935,38.13110016771087,726.9903999999999,38.13110016771087
361,1514.0,966.0,1487.0,-728.0,6.082762530298219,66.22571101921066,2192.9224000000004,66.22571101921066
362,1608.0,1182.0,381.0,355.0,6.082762530298219,20.830208832366516,216.9488,20.830208832366516
363,1963.0,1731.0,-331.0,428.0,8.602325267042627,21.642365859581986,234.19599999999997,21.642365859581986
364,1720.0,467.0,-285.0,-862.0,11.045361017187261,36.31570459181537,659.4151999999999,36.31570459181537
365,1963.0,1753.0,446.0,-151.0,11.661903789690601,18.834733871228444,177.3736,18.834733871228444
366,1843.0,1431.0,-546.0,-170.0,10.04987562112089,22.874125119881633,261.61279999999994,22.874125119881633
367,909.0,1660.0,-353.0,-145.0,14.142135623730951,15.264809202869191,116.50719999999998,15.264809202869191
368,851.0,742.0,166.0,678.0,15.297058540778355,27.921031499570354,389.792,27.921031499570354
369,836.0,745.0,1149.0,-1566.0,10.0,77.69228533129915,3018.0456000000004,77.69228533129915
370,1728.0,1269.0,1017.0,-748.0,22.80350850198276,50.49820590872511,1275.0343999999998,50.49820590872511
371,2032.0,664.0,-755.0,197.0,14.212670403551895,31.211126221269236,487.0672,31.211126221269236
372,1591.0,1512.0,1060.0,-479.0,10.0,46.52811623094148,1082.4327999999998,46.52811623094148
373,1120.0,1790.0,384.0,1161.0,3.0,48.91424332441421,1196.3016,48.91424332441421
374,1512.0,586.0,76.0,990.0,12.041594578792296,39.71651545641939,788.7008000000001,39.71651545641939
375,2035.0,693.0,272.0,198.0,19.4164878389476,13.457369728145245,90.55040000000001,13.457369728145245
376,1791.0,1346.0,214.0,562.0,16.401219466856727,24.054604548817675,289.312,24.054604548817675
377,1799.0,1358.0,-184.0,3.0,21.633307652783937,7.360978195865004,27.092000000000002,7.360978195865004
378,1441.0,1356.0,-318.0,-523.0,3.0,24.483561832380516,299.7224,24.483561832380516
379,782.0,700.0,-572.0,-507.0,15.297058540778355,30.574054359865325,467.3864,30.574054359865325
380,1712.0,1585.0,1350.0,-583.0,17.88854381999832,58.820255014748106,1729.9111999999998,58.820255014748106
381,1751.0,758.0,1360.0,490.0,18.027756377319946,57.82317874347622,1671.76,57.82317874347622
382,1957.0,317.0,349.0,441.0,23.08679276123039,22.495581788431256,253.0256,22.495581788431256
383,1656.0,1728.0,-45.0,-137.0,6.082762530298219,5.768049930435763,16.635200000000005,5.768049930435763
384,1043.0,834.0,-144.0,1370.0,9.433981132056603,55.101883815347,1518.1088,55.101883815347
385,589.0,975.0,-100.0,1009.0,12.083045973594572,40.55773169199678,822.4648,40.55773169199678
386,1673.0,1746.0,9.0,1041.0,15.620499351813308,41.64155616688694,867.0096,41.64155616688694
387,583.0,1004.0,-284.0,436.0,20.12461179749811,20.813534058395753,216.6016,20.813534058395753
388,1061.0,1847.0,-332.0,1089.0,14.422205101855956,45.53934562551377,1036.916,45.53934562551377
389,1445.0,1660.0,-887.0,-518.0,10.816653826391969,41.08708799610895,844.0744000000001,41.08708799610895
390,855.0,1132.0,968.0,-867.0,4.0,51.98019622894858,1350.9704,51.98019622894858
391,1183.0,1595.0,-767.0,271.0,14.422205101855956,32.538715401810194,529.384,32.538715401810194
392,1320.0,807.0,-725.0,410.0,8.602325267042627,33.31606219228197,554.98,33.31606219228197
393,1184.0,1567.0,765.0,153.0,11.0,31.205999423187844,486.90720000000005,31.205999423187844
394,1302.0,832.0,-147.0,-1189.0,13.038404810405298,47.922103459677146,1148.2640000000001,47.922103459677146
395,1074.0,1855.0,323.0,-1248.0,15.033296378372908,51.564840734748714,1329.4664,51.564840734748714
396,544.0,1393.0,279.0,-387.0,10.295630140987,19.08339592420594,182.08799999999997,19.08339592420594
397,1811.0,600.0,869.0,29.0,18.973665961010276,34.779350195194844,604.8015999999998,34.779350195194844
398,1812.0,370.0,-460.0,19.0,2.0,18.4156889634898,169.5688,18.4156889634898
399,1260.0,888.0,6.0,1043.0,15.556349186104045,41.72069031068398,870.308,41.72069031068398
